task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1160	88/7bbc63	816027	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216052)	COMPLETED	0	2024-06-11 11:23:12.723	14.3s	8ms	110.1%	0	0	103.4 KB	902 B
1161	75/4ac747	816065	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216053)	COMPLETED	0	2024-06-11 11:23:12.725	14.3s	9ms	166.0%	0	0	103.4 KB	902 B
1205	ca/50c57e	817103	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216095)	COMPLETED	0	2024-06-11 11:23:12.810	21.8s	11ms	45.4%	0	0	103.4 KB	901 B
1220	c9/f015e8	817512	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216108)	COMPLETED	0	2024-06-11 11:23:12.845	21.8s	8ms	126.1%	0	0	103.4 KB	902 B
1167	d9/da021d	816406	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216059)	COMPLETED	0	2024-06-11 11:23:12.742	22s	151ms	19.2%	3.2 MB	6.4 MB	103.4 KB	901 B
1221	f5/bd3261	817560	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216109)	COMPLETED	0	2024-06-11 11:23:12.848	22.7s	8ms	123.1%	0	0	103.4 KB	902 B
1166	61/55f80d	816348	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216058)	COMPLETED	0	2024-06-11 11:23:12.739	27.8s	154ms	18.8%	3.2 MB	6.4 MB	103.4 KB	901 B
1171	b6/ca429e	816667	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216063)	COMPLETED	0	2024-06-11 11:23:12.755	27.8s	9ms	107.2%	0	0	103.4 KB	902 B
1212	20/cf00b6	817309	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212586)	COMPLETED	0	2024-06-11 11:23:12.827	28.4s	3s	190.2%	177.5 MB	6 GB	11.9 MB	2.3 MB
1169	4d/5f428d	816526	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216061)	COMPLETED	0	2024-06-11 11:23:12.748	34.7s	152ms	12.8%	3.2 MB	6.4 MB	103.4 KB	901 B
1170	50/760bfd	816602	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216062)	COMPLETED	0	2024-06-11 11:23:12.752	34.7s	7ms	124.6%	0	0	103.4 KB	902 B
1204	7d/3b0708	817094	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216094)	COMPLETED	0	2024-06-11 11:23:12.809	34.7s	16ms	83.4%	0	0	103.4 KB	901 B
1206	df/e3c4ee	817126	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216096)	COMPLETED	0	2024-06-11 11:23:12.812	34.7s	8ms	123.1%	0	0	103.4 KB	902 B
1207	fb/a967a3	817143	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216097)	COMPLETED	0	2024-06-11 11:23:12.815	34.7s	9ms	156.8%	0	0	103.4 KB	902 B
1209	bc/00c22d	817198	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216099)	COMPLETED	0	2024-06-11 11:23:12.819	34.7s	12ms	81.9%	0	0	103.4 KB	901 B
1210	6b/52ca17	817224	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216100)	COMPLETED	0	2024-06-11 11:23:12.821	34.7s	11ms	93.7%	0	0	103.4 KB	901 B
1214	14/dc3570	817324	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216102)	COMPLETED	0	2024-06-11 11:23:12.830	34.6s	8ms	126.8%	0	0	103.4 KB	902 B
1215	8c/2b859a	817347	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216103)	COMPLETED	0	2024-06-11 11:23:12.832	34.6s	9ms	117.5%	0	0	103.4 KB	902 B
1216	b8/8b0d17	817377	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216104)	COMPLETED	0	2024-06-11 11:23:12.834	34.6s	11ms	54.7%	2.4 MB	3.9 MB	103.4 KB	901 B
1217	f5/8a9e37	817415	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216105)	COMPLETED	0	2024-06-11 11:23:12.837	34.6s	8ms	121.6%	0	0	103.4 KB	902 B
1218	34/45ce11	817445	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216106)	COMPLETED	0	2024-06-11 11:23:12.840	34.6s	48ms	35.8%	2.4 MB	3.9 MB	103.4 KB	901 B
1164	92/03d520	816213	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216056)	COMPLETED	0	2024-06-11 11:23:12.733	34.8s	151ms	12.8%	3.2 MB	6.4 MB	103.4 KB	901 B
1168	a5/05fba8	816478	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216060)	COMPLETED	0	2024-06-11 11:23:12.745	34.8s	10ms	148.6%	0	0	103.4 KB	902 B
1225	a6/10d43a	817705	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216113)	COMPLETED	0	2024-06-11 11:23:12.860	34.9s	8ms	123.1%	0	0	103.4 KB	902 B
1223	c3/514746	817632	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216111)	COMPLETED	0	2024-06-11 11:23:12.854	36.6s	9ms	152.9%	0	0	103.4 KB	902 B
1222	44/8f49be	817589	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216110)	COMPLETED	0	2024-06-11 11:23:12.851	37s	12ms	96.3%	2.4 MB	3.9 MB	103.4 KB	901 B
1211	b8/f2652b	817258	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216101)	COMPLETED	0	2024-06-11 11:23:12.824	37.3s	10ms	107.8%	0	0	103.4 KB	902 B
1219	54/a49153	817471	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216107)	COMPLETED	0	2024-06-11 11:23:12.842	37.9s	8ms	130.0%	0	0	103.4 KB	902 B
1208	5a/102030	817175	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216098)	COMPLETED	0	2024-06-11 11:23:12.817	43.5s	19ms	73.2%	2.4 MB	3.9 MB	103.4 KB	901 B
146	14/cdc447	817089	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212519)	COMPLETED	0	2024-06-11 11:23:12.807	44.9s	10s	185.7%	717.1 MB	14.5 GB	41.2 MB	580.6 KB
1213	cc/1ab3f9	817280	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212586)	COMPLETED	0	2024-06-11 11:23:12.825	46.6s	10s	191.6%	737.3 MB	14.6 GB	41 MB	489 KB
1175	76/47f35a	836983	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216067)	COMPLETED	0	2024-06-11 11:23:26.918	32.5s	9ms	116.9%	0	0	103.4 KB	902 B
1224	a3/f548ab	817668	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216112)	COMPLETED	0	2024-06-11 11:23:12.857	47.4s	10ms	160.0%	0	0	103.4 KB	902 B
1173	c7/a6dcee	835890	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216065)	COMPLETED	0	2024-06-11 11:23:26.401	34.9s	8ms	116.2%	0	0	103.4 KB	902 B
1174	57/36af91	836979	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216066)	COMPLETED	0	2024-06-11 11:23:26.915	34.8s	8ms	108.3%	0	0	103.4 KB	902 B
1172	14/dd67db	830624	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216064)	COMPLETED	0	2024-06-11 11:23:23.217	39.4s	12ms	128.4%	0	0	103.4 KB	902 B
1176	1d/72f16c	837000	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216068)	COMPLETED	0	2024-06-11 11:23:26.921	35.7s	10ms	100.0%	0	0	103.4 KB	902 B
1177	f6/02e916	837265	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216069)	COMPLETED	0	2024-06-11 11:23:27.022	37.5s	20ms	45.7%	0	0	103.4 KB	901 B
1178	b2/321527	837281	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216070)	COMPLETED	0	2024-06-11 11:23:27.023	39.2s	57ms	29.5%	3.2 MB	6.4 MB	103.4 KB	901 B
1182	53/b1a8df	837419	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216074)	COMPLETED	0	2024-06-11 11:23:27.036	40s	97ms	28.4%	3.2 MB	6.4 MB	103.4 KB	901 B
1179	51/0f6386	837314	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216071)	COMPLETED	0	2024-06-11 11:23:27.026	41.9s	260ms	7.5%	3.2 MB	6.4 MB	103.4 KB	900 B
1180	a1/18b208	837355	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216072)	COMPLETED	0	2024-06-11 11:23:27.030	42.6s	248ms	7.8%	3.2 MB	6.4 MB	103.4 KB	900 B
1181	bc/22042d	837377	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216073)	COMPLETED	0	2024-06-11 11:23:27.033	42.9s	259ms	11.3%	3.2 MB	6.4 MB	103.4 KB	901 B
161	f1/a420a6	849078	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212527)	COMPLETED	0	2024-06-11 11:23:41.264	30.6s	2s	176.6%	185.6 MB	6 GB	11.8 MB	2.4 MB
1188	aa/298252	848209	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216080)	COMPLETED	0	2024-06-11 11:23:40.574	32.1s	9ms	104.5%	0	0	103.4 KB	902 B
1185	b4/4ae281	842310	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216077)	COMPLETED	0	2024-06-11 11:23:34.759	39.3s	8ms	129.2%	0	0	103.4 KB	902 B
1186	2d/f4d931	842723	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216078)	COMPLETED	0	2024-06-11 11:23:35.506	43.3s	9ms	114.9%	0	0	103.4 KB	902 B
1202	50/e82909	854237	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216092)	COMPLETED	0	2024-06-11 11:23:47.487	32.4s	8ms	122.4%	0	0	103.4 KB	902 B
1203	1f/566f19	854710	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216093)	COMPLETED	0	2024-06-11 11:23:47.571	32.3s	8ms	117.5%	0	0	103.4 KB	902 B
1226	f2/22cf27	854712	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216114)	COMPLETED	0	2024-06-11 11:23:47.572	32.3s	7ms	118.2%	0	0	103.4 KB	902 B
1227	68/75a94a	855061	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216115)	COMPLETED	0	2024-06-11 11:23:47.770	32.1s	8ms	116.9%	0	0	103.4 KB	902 B
1228	4e/c275b3	856694	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216116)	COMPLETED	0	2024-06-11 11:23:49.474	30.4s	11ms	102.5%	0	0	103.4 KB	902 B
1229	f0/61cdd1	857084	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216117)	COMPLETED	0	2024-06-11 11:23:49.817	30.1s	9ms	119.5%	0	0	103.4 KB	902 B
1230	5c/f83fb4	857220	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216118)	COMPLETED	0	2024-06-11 11:23:50.125	29.8s	18ms	74.3%	2.4 MB	3.9 MB	103.4 KB	901 B
1231	50/ae37f3	858214	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216119)	COMPLETED	0	2024-06-11 11:23:50.767	29.1s	11ms	86.0%	0	0	103.4 KB	901 B
1234	d1/84bf37	865037	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216120)	COMPLETED	0	2024-06-11 11:23:56.297	23.6s	8ms	131.6%	0	0	103.4 KB	902 B
168	85/bdc2f1	867018	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212528)	COMPLETED	0	2024-06-11 11:23:57.722	22.2s	10s	173.1%	722.7 MB	14.5 GB	41.1 MB	494.6 KB
167	de/8db306	869038	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212528)	COMPLETED	0	2024-06-11 11:23:59.385	20.5s	3s	180.5%	191.7 MB	6 GB	12 MB	2.3 MB
1235	ae/ee2524	869043	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216121)	COMPLETED	0	2024-06-11 11:23:59.390	20.5s	8ms	114.3%	0	0	103.4 KB	902 B
1236	64/1a2086	870267	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216122)	COMPLETED	0	2024-06-11 11:24:00.296	19.6s	7ms	73.2%	0	0	103.4 KB	901 B
1237	89/4b4156	871267	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216123)	COMPLETED	0	2024-06-11 11:24:01.269	18.6s	9ms	106.1%	0	0	103.4 KB	902 B
1238	6f/f4db02	871877	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216124)	COMPLETED	0	2024-06-11 11:24:01.742	18.2s	8ms	128.4%	0	0	103.4 KB	902 B
1239	b7/8de292	872820	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216125)	COMPLETED	0	2024-06-11 11:24:02.659	17.2s	8ms	135.1%	0	0	103.4 KB	902 B
1240	51/8a9a62	872821	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216126)	COMPLETED	0	2024-06-11 11:24:02.662	17.2s	12ms	96.7%	0	0	103.4 KB	901 B
1241	b0/3ea883	874401	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216127)	COMPLETED	0	2024-06-11 11:24:04.538	15.4s	10ms	152.2%	0	0	103.4 KB	902 B
1242	cb/2b7eed	875720	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216128)	COMPLETED	0	2024-06-11 11:24:06.247	13.7s	8ms	134.2%	0	0	103.4 KB	902 B
1243	99/5fcb0b	876183	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216129)	COMPLETED	0	2024-06-11 11:24:07.024	12.9s	10ms	112.4%	0	0	103.4 KB	902 B
1246	94/c8fba6	877492	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216130)	COMPLETED	0	2024-06-11 11:24:08.913	11s	12ms	81.2%	0	0	103.4 KB	901 B
1247	51/b085d5	877844	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216131)	COMPLETED	0	2024-06-11 11:24:09.605	10.3s	13ms	128.9%	0	0	103.4 KB	902 B
1248	23/c7d190	878033	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216132)	COMPLETED	0	2024-06-11 11:24:09.951	10s	9ms	104.0%	0	0	103.4 KB	902 B
1249	33/80b389	879687	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216133)	COMPLETED	0	2024-06-11 11:24:12.673	7.2s	11ms	126.8%	2.4 MB	3.9 MB	103.4 KB	902 B
1250	97/585cb7	880491	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216134)	COMPLETED	0	2024-06-11 11:24:14.057	5.9s	11ms	89.3%	0	0	103.4 KB	901 B
162	b9/de4b46	837227	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212527)	COMPLETED	0	2024-06-11 11:23:27.014	52.9s	10s	204.0%	728.5 MB	14.6 GB	40.9 MB	404.1 KB
1076	77/ae8eae	837246	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212579)	COMPLETED	0	2024-06-11 11:23:27.018	52.9s	2s	166.9%	166.3 MB	6 GB	11.4 MB	2.3 MB
1183	b8/051e2f	842180	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216075)	COMPLETED	0	2024-06-11 11:23:34.657	45.3s	11ms	131.6%	0	0	103.4 KB	902 B
1184	ce/16d474	842182	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216076)	COMPLETED	0	2024-06-11 11:23:34.658	45.3s	11ms	150.7%	0	0	103.4 KB	902 B
1187	d9/b4698a	848207	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216079)	COMPLETED	0	2024-06-11 11:23:40.572	39.4s	8ms	118.9%	0	0	103.4 KB	902 B
1191	75/2ba198	854110	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216081)	COMPLETED	0	2024-06-11 11:23:47.471	32.5s	11ms	135.7%	0	0	103.4 KB	902 B
1192	32/be876a	854112	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216082)	COMPLETED	0	2024-06-11 11:23:47.473	32.5s	9ms	167.7%	0	0	103.4 KB	902 B
1193	f4/10295b	854117	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216083)	COMPLETED	0	2024-06-11 11:23:47.474	32.5s	8ms	116.2%	0	0	103.4 KB	902 B
1194	f0/84cec9	854124	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216084)	COMPLETED	0	2024-06-11 11:23:47.476	32.5s	8ms	114.9%	0	0	103.4 KB	902 B
1195	0a/8798dc	854136	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216085)	COMPLETED	0	2024-06-11 11:23:47.477	32.5s	10ms	131.6%	0	0	103.4 KB	902 B
1196	f9/6255b5	854145	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216086)	COMPLETED	0	2024-06-11 11:23:47.478	32.5s	8ms	190.2%	0	0	103.4 KB	902 B
1197	4d/56d14b	854158	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216087)	COMPLETED	0	2024-06-11 11:23:47.480	32.5s	13ms	130.5%	2.4 MB	3.9 MB	103.4 KB	902 B
1198	6e/854f35	854170	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216088)	COMPLETED	0	2024-06-11 11:23:47.481	32.5s	10ms	102.5%	0	0	103.4 KB	902 B
1199	16/512e5b	854187	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216089)	COMPLETED	0	2024-06-11 11:23:47.483	32.5s	75ms	24.2%	3.2 MB	6.4 MB	103.4 KB	901 B
1200	4e/5843b8	854201	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216090)	COMPLETED	0	2024-06-11 11:23:47.484	32.5s	8ms	114.3%	0	0	103.4 KB	902 B
1201	c2/86ac69	854218	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216091)	COMPLETED	0	2024-06-11 11:23:47.486	32.5s	72ms	25.0%	3.2 MB	6.4 MB	103.4 KB	901 B
1251	e7/572f47	883012	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216135)	COMPLETED	0	2024-06-11 11:24:18.789	13.1s	11ms	91.6%	0	0	103.4 KB	901 B
1253	76/62b46c	883946	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216137)	COMPLETED	0	2024-06-11 11:24:19.873	14s	8ms	65.4%	0	0	103.4 KB	901 B
1252	95/1774b1	883930	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216136)	COMPLETED	0	2024-06-11 11:24:19.868	15.9s	9ms	104.0%	0	0	103.4 KB	902 B
1254	b7/f6cf56	883972	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216138)	COMPLETED	0	2024-06-11 11:24:19.878	18.8s	12ms	124.8%	0	0	103.4 KB	902 B
1256	3e/36772d	884152	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216140)	COMPLETED	0	2024-06-11 11:24:19.895	31.5s	7ms	128.4%	0	0	103.4 KB	902 B
1257	cc/3938b6	884175	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216141)	COMPLETED	0	2024-06-11 11:24:19.897	31.5s	10ms	177.3%	0	0	103.4 KB	902 B
1258	e8/3e3679	884200	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216142)	COMPLETED	0	2024-06-11 11:24:19.898	31.5s	9ms	126.8%	0	0	103.4 KB	902 B
1259	c9/cdcee2	884227	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216143)	COMPLETED	0	2024-06-11 11:24:19.899	31.5s	75ms	24.0%	3.2 MB	6.4 MB	103.4 KB	901 B
1260	4f/d6e013	884241	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216144)	COMPLETED	0	2024-06-11 11:24:19.900	31.5s	9ms	124.6%	0	0	103.4 KB	902 B
1261	34/49dd54	884300	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212587)	COMPLETED	0	2024-06-11 11:24:19.903	31.5s	2s	177.6%	169.5 MB	6 GB	11.8 MB	2.3 MB
1263	57/5a3d49	884327	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216145)	COMPLETED	0	2024-06-11 11:24:19.904	31.5s	7ms	151.8%	0	0	103.4 KB	902 B
1264	7d/fde089	884353	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216146)	COMPLETED	0	2024-06-11 11:24:19.905	31.5s	98ms	19.3%	3.2 MB	6.4 MB	103.4 KB	901 B
1265	0f/26d255	884381	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216147)	COMPLETED	0	2024-06-11 11:24:19.906	31.5s	8ms	65.8%	0	0	103.4 KB	901 B
1266	f5/69c1e5	884402	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216148)	COMPLETED	0	2024-06-11 11:24:19.908	31.5s	98ms	19.2%	3.2 MB	6.4 MB	103.4 KB	901 B
1267	f2/35d50f	884439	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216149)	COMPLETED	0	2024-06-11 11:24:19.909	31.5s	9ms	118.2%	0	0	103.4 KB	902 B
1268	cc/337198	884473	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216150)	COMPLETED	0	2024-06-11 11:24:19.910	31.5s	9ms	110.6%	0	0	103.4 KB	902 B
1269	42/78d73e	884505	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216151)	COMPLETED	0	2024-06-11 11:24:19.912	31.5s	11ms	114.3%	0	0	103.4 KB	902 B
1270	12/010416	884560	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216152)	COMPLETED	0	2024-06-11 11:24:19.914	31.5s	7ms	120.9%	0	0	103.4 KB	902 B
1271	76/3554b0	884584	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216153)	COMPLETED	0	2024-06-11 11:24:19.916	31.5s	7ms	68.0%	0	0	103.4 KB	901 B
1272	0b/ec7ec8	884611	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216154)	COMPLETED	0	2024-06-11 11:24:19.917	31.5s	11ms	143.1%	0	0	103.4 KB	902 B
1273	fb/3bb94d	884638	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216155)	COMPLETED	0	2024-06-11 11:24:19.918	31.5s	8ms	120.2%	0	0	103.4 KB	902 B
1274	34/8367c4	884664	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216156)	COMPLETED	0	2024-06-11 11:24:19.920	31.5s	514ms	3.9%	3.2 MB	6.4 MB	103.4 KB	900 B
1276	76/d305bb	884745	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216158)	COMPLETED	0	2024-06-11 11:24:19.923	31.5s	7ms	129.2%	0	0	103.4 KB	902 B
185	d6/bc25a9	879200	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212529)	COMPLETED	0	2024-06-11 11:24:11.892	39.6s	9s	222.2%	724 MB	14.5 GB	40.7 MB	284.4 KB
1255	a4/72ad2a	884133	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216139)	COMPLETED	0	2024-06-11 11:24:19.894	31.6s	38ms	67.8%	2.4 MB	3.9 MB	103.4 KB	901 B
1277	c6/a1a555	884785	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216159)	COMPLETED	0	2024-06-11 11:24:19.925	35.2s	10ms	125.3%	0	0	103.4 KB	902 B
1275	4a/ef3260	884703	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216157)	COMPLETED	0	2024-06-11 11:24:19.921	36.1s	8ms	177.3%	0	0	103.4 KB	902 B
1262	55/f1faa5	884278	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212587)	COMPLETED	0	2024-06-11 11:24:19.902	45.9s	10s	206.7%	733.7 MB	14.6 GB	40.9 MB	427.6 KB
191	aa/1470df	885330	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212526)	COMPLETED	0	2024-06-11 11:24:19.965	45.9s	2s	185.7%	192.5 MB	6 GB	12.5 MB	2.4 MB
