task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
2714	a3/dfdf8c	1192033	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215775)	COMPLETED	0	2024-06-11 13:04:27.369	4.5s	3s	178.4%	161.4 MB	6 GB	12.6 MB	2.4 MB
2716	fa/d65ae7	1192512	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215778)	COMPLETED	0	2024-06-11 13:04:28.103	3.7s	2s	187.9%	172.4 MB	6 GB	12.4 MB	2.4 MB
2718	d8/9cc67a	1193277	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215777)	COMPLETED	0	2024-06-11 13:04:28.965	5.9s	3s	175.3%	190.9 MB	6 GB	12.4 MB	2.4 MB
2707	3c/edb330	1187269	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215772)	COMPLETED	0	2024-06-11 13:04:22.027	13.9s	10s	202.7%	738.4 MB	14.6 GB	41.5 MB	750.7 KB
2720	fc/58718d	1193290	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215779)	COMPLETED	0	2024-06-11 13:04:28.973	7.9s	2s	176.4%	182 MB	6 GB	12.6 MB	2.3 MB
2722	3f/b9037e	1193453	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215780)	COMPLETED	0	2024-06-11 13:04:29.064	7.9s	2s	185.9%	187.1 MB	6 GB	12.5 MB	2.4 MB
3523	83/7ef09b	1187855	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216193)	COMPLETED	0	2024-06-11 13:04:22.558	14.9s	11s	195.3%	752.5 MB	14.7 GB	41.6 MB	867.6 KB
2713	0b/65f761	1191002	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215776)	COMPLETED	0	2024-06-11 13:04:25.622	11.8s	10s	215.7%	751.7 MB	14.6 GB	41.6 MB	856.3 KB
2725	da/c9fd71	1194763	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215781)	COMPLETED	0	2024-06-11 13:04:29.952	7.5s	2s	163.8%	181.5 MB	6 GB	12.3 MB	2.3 MB
2726	75/a6962a	1197261	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215783)	COMPLETED	0	2024-06-11 13:04:31.857	5.6s	2s	180.6%	183.1 MB	6 GB	12.6 MB	2.3 MB
2709	6a/22e4bb	1187391	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215773)	COMPLETED	0	2024-06-11 13:04:22.141	15.4s	10s	191.9%	722.1 MB	14.5 GB	40.9 MB	416 KB
2711	ff/9b67f6	1187822	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215774)	COMPLETED	0	2024-06-11 13:04:22.539	15s	9s	204.2%	751.1 MB	14.6 GB	41.5 MB	797.3 KB
2728	7f/7ea8fc	1200802	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215782)	COMPLETED	0	2024-06-11 13:04:35.887	4.1s	2s	183.6%	195.4 MB	6 GB	13 MB	2.4 MB
2715	79/89e22c	1192373	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215775)	COMPLETED	0	2024-06-11 13:04:27.890	12.2s	10s	203.7%	751 MB	14.6 GB	41.7 MB	889.8 KB
2717	2b/2d4a14	1193207	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215778)	COMPLETED	0	2024-06-11 13:04:28.908	13.1s	10s	203.9%	742.9 MB	14.6 GB	41.5 MB	779.8 KB
2719	47/2febc4	1193281	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215777)	COMPLETED	0	2024-06-11 13:04:28.969	13s	9s	195.8%	747.7 MB	14.6 GB	41.5 MB	775 KB
2721	f2/eafc18	1193301	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215779)	COMPLETED	0	2024-06-11 13:04:28.976	13s	11s	187.8%	751.8 MB	14.6 GB	41.7 MB	914.7 KB
2723	38/278b66	1193307	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215780)	COMPLETED	0	2024-06-11 13:04:28.978	14.3s	10s	152.3%	721.1 MB	14.6 GB	41.6 MB	836.6 KB
2732	5f/520e61	1202373	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215785)	COMPLETED	0	2024-06-11 13:04:37.447	6.6s	2s	177.2%	184 MB	6 GB	12.1 MB	2.4 MB
2742	bd/4f6ece	1193454	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215790)	COMPLETED	0	2024-06-11 13:04:29.065	15.1s	10s	197.8%	744.5 MB	14.6 GB	41.9 MB	1009.9 KB
2737	72/9270dd	1202566	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215787)	COMPLETED	0	2024-06-11 13:04:37.542	6.7s	2s	180.0%	176.6 MB	6 GB	12.4 MB	2.4 MB
2724	89/ab333c	1197240	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215781)	COMPLETED	0	2024-06-11 13:04:31.853	12.4s	10s	203.5%	739.4 MB	14.6 GB	41.4 MB	742.1 KB
2730	40/cc1e5e	1202369	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215784)	COMPLETED	0	2024-06-11 13:04:37.444	6.8s	2s	185.2%	183.2 MB	6 GB	12.9 MB	2.4 MB
2734	d7/9f5043	1202563	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215786)	COMPLETED	0	2024-06-11 13:04:37.541	6.7s	2s	192.9%	215.8 MB	6 GB	13.6 MB	2.4 MB
2738	4e/fe9195	1205227	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215788)	COMPLETED	0	2024-06-11 13:04:40.095	7.2s	3s	200.4%	202.4 MB	6 GB	13 MB	2.4 MB
2743	96/3b1387	1208166	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215790)	COMPLETED	0	2024-06-11 13:04:43.310	4.1s	2s	179.1%	189.3 MB	6 GB	12.9 MB	2.4 MB
2727	c9/224a1a	1199900	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215783)	COMPLETED	0	2024-06-11 13:04:34.903	12.6s	10s	206.4%	749.3 MB	14.6 GB	41.7 MB	908.8 KB
2740	35/a699cd	1206659	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215789)	COMPLETED	0	2024-06-11 13:04:41.984	5.5s	3s	181.2%	161.4 MB	6 GB	13.3 MB	2.4 MB
2729	d2/65e612	1201545	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215782)	COMPLETED	0	2024-06-11 13:04:36.868	12.7s	10s	157.6%	756.3 MB	14.7 GB	42.1 MB	1.1 MB
2731	85/9ccdbf	1201615	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215784)	COMPLETED	0	2024-06-11 13:04:36.964	12.6s	10s	147.7%	749.3 MB	14.7 GB	42 MB	1 MB
2733	fb/8628c2	1202374	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215785)	COMPLETED	0	2024-06-11 13:04:37.449	12.1s	10s	205.1%	735.2 MB	14.6 GB	41.2 MB	609.9 KB
2744	eb/86ea6f	1209081	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215793)	COMPLETED	0	2024-06-11 13:04:44.199	5.4s	3s	194.6%	191.7 MB	6 GB	13.7 MB	2.4 MB
2746	bf/3bc5ad	1209162	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215794)	COMPLETED	0	2024-06-11 13:04:44.240	5.3s	2s	173.4%	190 MB	6 GB	12.5 MB	2.4 MB
2846	b5/9c3915	1209163	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215844)	COMPLETED	0	2024-06-11 13:04:44.242	5.3s	2s	180.4%	202 MB	6 GB	12.6 MB	2.3 MB
2922	8f/b97cce	1209165	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215883)	COMPLETED	0	2024-06-11 13:04:44.244	5.3s	2s	178.3%	187.8 MB	6 GB	12.4 MB	2.3 MB
2735	65/a6bcfe	1202379	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215786)	COMPLETED	0	2024-06-11 13:04:37.450	12.6s	10s	194.7%	753.4 MB	14.7 GB	42.7 MB	1.4 MB
2748	69/1183f8	1212416	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215791)	COMPLETED	0	2024-06-11 13:04:47.468	4.7s	2s	196.9%	206.3 MB	6 GB	13.9 MB	2.4 MB
2774	6a/36c09f	1212417	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215806)	COMPLETED	0	2024-06-11 13:04:47.470	5.3s	3s	150.2%	173.5 MB	6 GB	13.4 MB	2.4 MB
2750	d0/bd8f11	1214336	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215792)	COMPLETED	0	2024-06-11 13:04:49.569	4s	2s	191.5%	180.3 MB	6 GB	12.7 MB	2.4 MB
2736	4e/10904d	1205166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215787)	COMPLETED	0	2024-06-11 13:04:39.995	15.3s	10s	209.6%	722.7 MB	14.6 GB	41.5 MB	778.6 KB
2752	8a/58b537	1214353	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215795)	COMPLETED	0	2024-06-11 13:04:49.581	5.7s	2s	202.9%	187.6 MB	6 GB	13.3 MB	2.4 MB
2741	43/0c4ec5	1206653	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215789)	COMPLETED	0	2024-06-11 13:04:41.981	14.2s	10s	146.2%	753.3 MB	14.6 GB	42.3 MB	1.3 MB
2739	47/8b191c	1206651	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215788)	COMPLETED	0	2024-06-11 13:04:41.977	14.5s	11s	162.5%	758.9 MB	14.7 GB	42.1 MB	1.1 MB
2745	2d/91d417	1208966	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215793)	COMPLETED	0	2024-06-11 13:04:44.054	12.7s	11s	189.4%	760.2 MB	14.7 GB	42.8 MB	1.5 MB
3562	a6/30a5bb	1209082	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216213)	COMPLETED	0	2024-06-11 13:04:44.202	12.6s	10s	188.6%	721.5 MB	14.5 GB	40.7 MB	306 KB
2754	76/9793a0	1214423	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215796)	COMPLETED	0	2024-06-11 13:04:49.598	7.2s	3s	159.6%	240.8 MB	6 GB	13.9 MB	2.4 MB
2757	6d/7ae507	1215132	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215799)	COMPLETED	0	2024-06-11 13:04:50.045	6.7s	3s	184.8%	200.3 MB	6 GB	12.2 MB	2.4 MB
2758	80/e95b24	1217870	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215798)	COMPLETED	0	2024-06-11 13:04:52.137	4.7s	2s	178.6%	185.4 MB	6 GB	12.5 MB	2.4 MB
2760	b1/c29881	1219142	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215797)	COMPLETED	0	2024-06-11 13:04:53.591	4s	2s	171.5%	194.3 MB	6 GB	12.1 MB	2.4 MB
2762	f4/7abc8e	1220461	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215800)	COMPLETED	0	2024-06-11 13:04:55.308	4.1s	2s	176.6%	98.8 MB	6 GB	12.9 MB	2.4 MB
2747	9b/f0bac1	1212119	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215794)	COMPLETED	0	2024-06-11 13:04:47.326	12.6s	11s	154.4%	741.3 MB	14.6 GB	41.5 MB	772.3 KB
2749	fb/f6d04f	1212166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215791)	COMPLETED	0	2024-06-11 13:04:47.369	14s	11s	150.9%	761.6 MB	14.7 GB	43 MB	1.6 MB
2764	ff/e73db4	1221511	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215801)	COMPLETED	0	2024-06-11 13:04:56.522	4.8s	2s	177.9%	193.1 MB	6 GB	12 MB	2.4 MB
2770	32/75b1cd	1221867	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215807)	COMPLETED	0	2024-06-11 13:04:56.795	6.1s	3s	179.9%	182.6 MB	6 GB	12.6 MB	2.4 MB
2767	fe/fe8e03	1221846	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215804)	COMPLETED	0	2024-06-11 13:04:56.788	6.1s	3s	189.1%	201.6 MB	6 GB	13.1 MB	2.4 MB
2768	1d/d54f58	1221858	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215803)	COMPLETED	0	2024-06-11 13:04:56.794	6.1s	3s	177.0%	175.5 MB	6 GB	12.6 MB	2.4 MB
2751	e7/60246a	1214339	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215792)	COMPLETED	0	2024-06-11 13:04:49.573	13.6s	10s	195.8%	739.8 MB	14.6 GB	41.8 MB	941.1 KB
2753	09/080bad	1214347	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215795)	COMPLETED	0	2024-06-11 13:04:49.577	13.6s	10s	151.4%	750.7 MB	14.7 GB	42.4 MB	1.3 MB
2755	87/c822af	1214401	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215796)	COMPLETED	0	2024-06-11 13:04:49.594	13.6s	10s	145.7%	760.8 MB	14.7 GB	43 MB	1.6 MB
2756	0d/6ccfa8	1214443	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215799)	COMPLETED	0	2024-06-11 13:04:49.602	13.6s	10s	198.1%	739.1 MB	14.6 GB	41.3 MB	670.8 KB
2772	02/cac2fe	1224863	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215805)	COMPLETED	0	2024-06-11 13:04:59.403	3.8s	3s	179.6%	189.2 MB	6 GB	12 MB	2.4 MB
2759	26/042dd3	1218513	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215798)	COMPLETED	0	2024-06-11 13:04:52.722	12.9s	10s	206.6%	747.7 MB	14.6 GB	41.6 MB	843.6 KB
2776	6b/90aadd	1226647	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215808)	COMPLETED	0	2024-06-11 13:05:01.349	4.3s	2s	190.4%	182.8 MB	6 GB	12.4 MB	2.3 MB
2778	49/a750a5	1228343	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215809)	COMPLETED	0	2024-06-11 13:05:02.927	4.2s	2s	187.4%	261.4 MB	6 GB	14 MB	2.3 MB
2780	b6/d481dd	1228681	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216233)	COMPLETED	0	2024-06-11 13:05:03.179	4s	2s	183.1%	192.7 MB	6 GB	12.2 MB	2.4 MB
2763	c3/19149e	1220404	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215800)	COMPLETED	0	2024-06-11 13:04:55.273	12s	11s	207.8%	757.6 MB	14.7 GB	42 MB	1 MB
2856	2b/45637d	1228682	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215847)	COMPLETED	0	2024-06-11 13:05:03.183	4.6s	2s	189.8%	186 MB	6 GB	12.4 MB	2.4 MB
2765	13/331192	1221265	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215801)	COMPLETED	0	2024-06-11 13:04:56.191	11.9s	10s	207.9%	737.3 MB	14.6 GB	41.1 MB	570.7 KB
3498	d0/7558b1	1228688	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216182)	COMPLETED	0	2024-06-11 13:05:03.186	4.9s	2s	174.2%	177.4 MB	6 GB	11.9 MB	2.4 MB
2766	16/211699	1221847	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215804)	COMPLETED	0	2024-06-11 13:04:56.790	12.1s	10s	148.3%	760.2 MB	14.7 GB	42.1 MB	1.1 MB
2769	b9/e8c10a	1221852	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215803)	COMPLETED	0	2024-06-11 13:04:56.792	12.1s	10s	153.5%	752.5 MB	14.7 GB	41.7 MB	881.5 KB
2771	34/b2af56	1222728	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215807)	COMPLETED	0	2024-06-11 13:04:57.550	12.1s	10s	190.7%	754.1 MB	14.7 GB	41.7 MB	870.1 KB
2782	03/9a4849	1231652	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215810)	COMPLETED	0	2024-06-11 13:05:05.656	4s	2s	177.9%	190 MB	6 GB	12.3 MB	2.4 MB
2784	c6/03139b	1233571	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215811)	COMPLETED	0	2024-06-11 13:05:07.166	4.4s	2s	176.3%	173.7 MB	6 GB	12.4 MB	2.3 MB
2809	71/608577	1233572	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215825)	COMPLETED	0	2024-06-11 13:05:07.169	4.4s	2s	191.8%	166.5 MB	6 GB	12.3 MB	2.3 MB
2787	0f/84cd57	1234192	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215812)	COMPLETED	0	2024-06-11 13:05:07.771	4.7s	2s	183.2%	180.4 MB	6 GB	12.6 MB	2.4 MB
2788	5b/638388	1234365	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215814)	COMPLETED	0	2024-06-11 13:05:08.081	4.3s	2s	175.3%	192.1 MB	6 GB	12.6 MB	2.4 MB
2775	2a/71c423	1225615	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215806)	COMPLETED	0	2024-06-11 13:04:59.951	14s	11s	199.9%	754.3 MB	14.7 GB	42.5 MB	1.3 MB
2773	b4/2d42e8	1226630	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215805)	COMPLETED	0	2024-06-11 13:05:01.344	12.6s	10s	205.8%	723.8 MB	14.5 GB	41.1 MB	571.1 KB
2790	33/9be35d	1236433	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215815)	COMPLETED	0	2024-06-11 13:05:09.687	4.2s	2s	181.2%	191.5 MB	6 GB	12.6 MB	2.4 MB
2777	71/92a6ec	1228281	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215808)	COMPLETED	0	2024-06-11 13:05:02.872	12.2s	10s	180.4%	747.9 MB	14.6 GB	41.5 MB	751.6 KB
3125	e4/3183ee	1228709	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215987)	COMPLETED	0	2024-06-11 13:05:03.192	12s	10s	180.8%	738.3 MB	14.6 GB	41.2 MB	549.3 KB
2779	34/60c015	1228342	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215809)	COMPLETED	0	2024-06-11 13:05:02.925	12.9s	11s	143.5%	767.1 MB	14.7 GB	43.1 MB	1.6 MB
2781	25/c9a889	1228696	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216233)	COMPLETED	0	2024-06-11 13:05:03.189	12.7s	10s	137.2%	744.7 MB	14.6 GB	41.3 MB	658.6 KB
2783	9d/f72502	1231651	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215810)	COMPLETED	0	2024-06-11 13:05:05.655	11.6s	9s	206.1%	751.1 MB	14.6 GB	41.4 MB	682.2 KB
2792	8d/cf4145	1239367	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215816)	COMPLETED	0	2024-06-11 13:05:12.427	4.8s	3s	174.9%	180 MB	6 GB	12.4 MB	2.4 MB
2794	e6/1804fa	1241034	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215813)	COMPLETED	0	2024-06-11 13:05:13.922	4.3s	3s	189.3%	177.9 MB	6 GB	12.2 MB	2.4 MB
2796	9f/f829dd	1241043	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215817)	COMPLETED	0	2024-06-11 13:05:13.928	4.4s	2s	184.5%	199.6 MB	6 GB	12.9 MB	2.4 MB
2798	6d/0b31d1	1242384	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215818)	COMPLETED	0	2024-06-11 13:05:15.091	4s	3s	182.8%	194 MB	6 GB	12.8 MB	2.4 MB
2785	9c/8c75e7	1233659	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215811)	COMPLETED	0	2024-06-11 13:05:07.266	13.1s	10s	190.2%	746.8 MB	14.6 GB	41.5 MB	716.8 KB
2800	08/71ad63	1243192	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215822)	COMPLETED	0	2024-06-11 13:05:15.871	4.6s	3s	183.8%	209.1 MB	6 GB	12.8 MB	2.4 MB
2786	90/e8bbe5	1234362	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215812)	COMPLETED	0	2024-06-11 13:05:08.079	13.9s	10s	182.6%	746.1 MB	14.6 GB	41.7 MB	848.9 KB
3345	7d/4ae3df	1235328	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216096)	COMPLETED	0	2024-06-11 13:05:08.934	13.4s	10s	166.8%	760.1 MB	14.7 GB	41.8 MB	951.7 KB
2803	ae/25d60a	1244574	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215819)	COMPLETED	0	2024-06-11 13:05:17.229	9.4s	3s	185.5%	188.1 MB	6 GB	13.2 MB	2.4 MB
2789	b0/502a7a	1235326	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215814)	COMPLETED	0	2024-06-11 13:05:08.931	17.8s	11s	133.5%	758.8 MB	14.7 GB	41.7 MB	887.5 KB
2804	d4/b6134d	1245732	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215820)	COMPLETED	0	2024-06-11 13:05:18.225	9.9s	3s	182.3%	328 MB	6 GB	15.3 MB	2.4 MB
3053	b3/c5ff45	1236439	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215948)	COMPLETED	0	2024-06-11 13:05:09.689	18.5s	11s	188.0%	762.6 MB	14.7 GB	42.7 MB	1.4 MB
2791	eb/6bee31	1238563	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215815)	COMPLETED	0	2024-06-11 13:05:11.559	17.8s	10s	201.7%	746.3 MB	14.6 GB	41.7 MB	880.8 KB
2793	c9/59acf6	1238564	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215816)	COMPLETED	0	2024-06-11 13:05:11.560	18s	10s	197.5%	724.2 MB	14.6 GB	41.5 MB	746.8 KB
3065	e7/0563b4	1239368	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215953)	COMPLETED	0	2024-06-11 13:05:12.429	17.1s	11s	196.7%	746.4 MB	14.6 GB	41.4 MB	728.7 KB
2795	9f/3ab461	1241035	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215813)	COMPLETED	0	2024-06-11 13:05:13.925	15.6s	10s	200.3%	717 MB	14.5 GB	41.3 MB	656.9 KB
2799	75/3cda8e	1242431	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215818)	COMPLETED	0	2024-06-11 13:05:15.176	14.4s	11s	193.3%	754.2 MB	14.7 GB	41.9 MB	940.4 KB
3147	16/d7b21b	1243215	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215998)	COMPLETED	0	2024-06-11 13:05:15.889	13.7s	10s	202.3%	735.6 MB	14.6 GB	41.2 MB	578.5 KB
2801	bb/57c3b2	1244573	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215822)	COMPLETED	0	2024-06-11 13:05:17.227	12.3s	11s	199.4%	761.5 MB	14.7 GB	41.9 MB	1002.4 KB
2806	75/725ad2	1247943	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215821)	COMPLETED	0	2024-06-11 13:05:20.349	9.2s	2s	171.9%	180.2 MB	6 GB	12.3 MB	2.4 MB
2810	f6/479f74	1249529	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215826)	COMPLETED	0	2024-06-11 13:05:22.016	7.5s	2s	176.1%	194.5 MB	6 GB	12.7 MB	2.3 MB
2812	af/c4d242	1252281	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215823)	COMPLETED	0	2024-06-11 13:05:26.634	4.1s	2s	177.3%	191 MB	6 GB	12.4 MB	2.3 MB
2807	7f/ade4ef	1246668	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215821)	COMPLETED	0	2024-06-11 13:05:19.056	11.8s	10s	204.8%	747.8 MB	14.6 GB	41.4 MB	689.1 KB
2805	3d/9c9715	1245767	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215820)	COMPLETED	0	2024-06-11 13:05:18.288	13.2s	12s	187.1%	829.2 MB	14.7 GB	44.4 MB	2.4 MB
